section,year,mock_relative_url,mock_absolute_url,mock_name,author_name,published_at,external_url,pick,pick_label,round_number,player_name,player_position,player_url,college_name,college_url,team_slug,team_name,team_url,team_color,correct,traded,user_pick,blurb,value_pick,reach_pick,rare_pick,in_mock_year
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,231,231,7,Quinn Ewers,QB,https://www.nflmockdraftdatabase.com/players/2025/quinn-ewers,Texas,https://www.nflmockdraftdatabase.com/colleges/2025/texas-longhorns,miami-dolphins,Miami Dolphins,https://www.nflmockdraftdatabase.com/teams/2025/miami-dolphins,#008D97,False,,False,,True,False,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,232,232,7,Hunter Wohler,S,https://www.nflmockdraftdatabase.com/players/2025/hunter-wohler,Wisconsin,https://www.nflmockdraftdatabase.com/colleges/2025/wisconsin-badgers,indianapolis-colts,Indianapolis Colts,https://www.nflmockdraftdatabase.com/teams/2025/indianapolis-colts,#003B7B,False,,False,,True,False,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,233,233,7,Kyle Monangai,RB,https://www.nflmockdraftdatabase.com/players/2025/kyle-monangai,Rutgers,https://www.nflmockdraftdatabase.com/colleges/2025/rutgers-scarlet-knights,chicago-bears,Chicago Bears,https://www.nflmockdraftdatabase.com/teams/2025/chicago-bears,#03202F,False,,False,,False,False,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,234,234,7,Mason Richman,OT,https://www.nflmockdraftdatabase.com/players/2025/mason-richman,Iowa,https://www.nflmockdraftdatabase.com/colleges/2025/iowa-hawkeyes,seattle-seahawks,Seattle Seahawks,https://www.nflmockdraftdatabase.com/teams/2025/seattle-seahawks,#002244,False,,False,,False,True,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,235,235,7,Tez Johnson,WR,https://www.nflmockdraftdatabase.com/players/2025/tez-johnson,Oregon,https://www.nflmockdraftdatabase.com/colleges/2025/oregon-ducks,tampa-bay-buccaneers,Tampa Bay Buccaneers,https://www.nflmockdraftdatabase.com/teams/2025/tampa-bay-buccaneers,#322F2B,False,,False,,True,False,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,236,236,7,LeQuint Allen Jr.,RB,https://www.nflmockdraftdatabase.com/players/2025/lequint-allen-jr,Syracuse,https://www.nflmockdraftdatabase.com/colleges/2025/syracuse-orange,jacksonville-jaguars,Jacksonville Jaguars,https://www.nflmockdraftdatabase.com/teams/2025/jacksonville-jaguars,#006778,False,,False,,True,False,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,237,237,7,Micah Robinson,CB,https://www.nflmockdraftdatabase.com/players/2025/micah-robinson,Tulane,https://www.nflmockdraftdatabase.com/colleges/2025/tulane-green-wave,green-bay-packers,Green Bay Packers,https://www.nflmockdraftdatabase.com/teams/2025/green-bay-packers,#203731,False,,False,,False,True,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,238,238,7,Ricky White,WR,https://www.nflmockdraftdatabase.com/players/2025/ricky-white,UNLV,https://www.nflmockdraftdatabase.com/colleges/2025/unlv-rebels,seattle-seahawks,Seattle Seahawks,https://www.nflmockdraftdatabase.com/teams/2025/seattle-seahawks,#002244,False,,False,,False,False,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,239,239,7,Phil Mafah,RB,https://www.nflmockdraftdatabase.com/players/2025/phil-mafah,Clemson,https://www.nflmockdraftdatabase.com/colleges/2025/clemson-tigers,dallas-cowboys,Dallas Cowboys,https://www.nflmockdraftdatabase.com/teams/2025/dallas-cowboys,#0D254C,False,,False,,False,False,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,240,240,7,Kaden Prather,WR,https://www.nflmockdraftdatabase.com/players/2025/kaden-prather,Maryland,https://www.nflmockdraftdatabase.com/colleges/2025/maryland-terrapins,buffalo-bills,Buffalo Bills,https://www.nflmockdraftdatabase.com/teams/2025/buffalo-bills,#00338D,False,,False,,False,False,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,241,241,7,Caleb Lohner,TE,https://www.nflmockdraftdatabase.com/players/2025/caleb-lohner,Utah,https://www.nflmockdraftdatabase.com/colleges/2025/utah-utes,denver-broncos,Denver Broncos,https://www.nflmockdraftdatabase.com/teams/2025/denver-broncos,#FB4F14,False,,False,,False,True,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,242,242,7,Konata Mumpfield,WR,https://www.nflmockdraftdatabase.com/players/2025/konata-mumpfield,Pittsburgh,https://www.nflmockdraftdatabase.com/colleges/2025/pittsburgh-panthers,los-angeles-rams,Los Angeles Rams,https://www.nflmockdraftdatabase.com/teams/2025/los-angeles-rams,#003594,False,,False,,False,True,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,243,243,7,Garrett Dellinger,IOL,https://www.nflmockdraftdatabase.com/players/2025/garrett-dellinger,LSU,https://www.nflmockdraftdatabase.com/colleges/2025/lsu-tigers,baltimore-ravens,Baltimore Ravens,https://www.nflmockdraftdatabase.com/teams/2025/baltimore-ravens,#280353,False,,False,,False,False,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,244,244,7,Dominic Lovett,WR,https://www.nflmockdraftdatabase.com/players/2025/dominic-lovett,Georgia,https://www.nflmockdraftdatabase.com/colleges/2025/georgia-bulldogs,detroit-lions,Detroit Lions,https://www.nflmockdraftdatabase.com/teams/2025/detroit-lions,#006DB0,False,,False,,False,True,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,245,245,7,Jacory Croskey-Merritt,RB,https://www.nflmockdraftdatabase.com/players/2025/jacory-croskey-merritt,Arizona,https://www.nflmockdraftdatabase.com/colleges/2025/arizona-wildcats,washington-commanders,Washington Commanders,https://www.nflmockdraftdatabase.com/teams/2025/washington-commanders,#5A1414,False,,False,,False,False,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,246,246,7,Korie Black,CB,https://www.nflmockdraftdatabase.com/players/2025/korie-black,Oklahoma State,https://www.nflmockdraftdatabase.com/colleges/2025/oklahoma-state-cowboys,new-york-giants,New York Giants,https://www.nflmockdraftdatabase.com/teams/2025/new-york-giants,#192F6B,False,,False,,True,False,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,247,247,7,Tommy Akingbesote,DL,https://www.nflmockdraftdatabase.com/players/2025/tommy-akingbesote,Maryland,https://www.nflmockdraftdatabase.com/colleges/2025/maryland-terrapins,dallas-cowboys,Dallas Cowboys,https://www.nflmockdraftdatabase.com/teams/2025/dallas-cowboys,#0D254C,False,,False,,False,True,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,248,248,7,Moliki Matavao,TE,https://www.nflmockdraftdatabase.com/players/2025/moliki-matavao,UCLA,https://www.nflmockdraftdatabase.com/colleges/2025/ucla-bruins,new-orleans-saints,New Orleans Saints,https://www.nflmockdraftdatabase.com/teams/2025/new-orleans-saints,#D2B887,False,,False,,False,False,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,249,249,7,Connor Colby,IOL,https://www.nflmockdraftdatabase.com/players/2025/connor-colby,Iowa,https://www.nflmockdraftdatabase.com/colleges/2025/iowa-hawkeyes,san-francisco-49ers,San Francisco 49ers,https://www.nflmockdraftdatabase.com/teams/2025/san-francisco-49ers,#AF1E2C,False,,False,,False,False,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,250,250,7,John Williams,OT,https://www.nflmockdraftdatabase.com/players/2025/john-williams,Cincinnati,https://www.nflmockdraftdatabase.com/colleges/2025/cincinnati-bearcats,green-bay-packers,Green Bay Packers,https://www.nflmockdraftdatabase.com/teams/2025/green-bay-packers,#203731,False,,False,,False,False,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,251,251,7,Julian Ashby,LS,https://www.nflmockdraftdatabase.com/players/2025/julian-ashby,Vanderbilt,https://www.nflmockdraftdatabase.com/colleges/2025/vanderbilt-commodores,new-england-patriots,New England Patriots,https://www.nflmockdraftdatabase.com/teams/2025/new-england-patriots,#0D254C,False,,False,,False,True,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,252,252,7,Junior Bergen,WR,https://www.nflmockdraftdatabase.com/players/2025/junior-bergen,Montana,https://www.nflmockdraftdatabase.com/colleges/2025/montana-grizzlies,san-francisco-49ers,San Francisco 49ers,https://www.nflmockdraftdatabase.com/teams/2025/san-francisco-49ers,#AF1E2C,False,,False,,False,True,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,253,253,7,Zeek Biggers,DL,https://www.nflmockdraftdatabase.com/players/2025/zeek-biggers,Georgia Tech,https://www.nflmockdraftdatabase.com/colleges/2025/georgia-tech-yellow-jackets,miami-dolphins,Miami Dolphins,https://www.nflmockdraftdatabase.com/teams/2025/miami-dolphins,#008D97,False,,False,,False,True,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,254,254,7,Fadil Diggs,EDGE,https://www.nflmockdraftdatabase.com/players/2025/fadil-diggs,Syracuse,https://www.nflmockdraftdatabase.com/colleges/2025/syracuse-orange,new-orleans-saints,New Orleans Saints,https://www.nflmockdraftdatabase.com/teams/2025/new-orleans-saints,#D2B887,False,,False,,True,False,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,255,255,7,Luke Lachey,TE,https://www.nflmockdraftdatabase.com/players/2025/luke-lachey,Iowa,https://www.nflmockdraftdatabase.com/colleges/2025/iowa-hawkeyes,houston-texans,Houston Texans,https://www.nflmockdraftdatabase.com/teams/2025/houston-texans,#02253A,False,,False,,True,False,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,256,256,7,Trikweze Bridges,S,https://www.nflmockdraftdatabase.com/players/2025/trikweze-bridges,Florida,https://www.nflmockdraftdatabase.com/colleges/2025/florida-gators,los-angeles-chargers,Los Angeles Chargers,https://www.nflmockdraftdatabase.com/teams/2025/los-angeles-chargers,#0073CF,False,,False,,False,True,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,257,257,7,Kobee Minor,S,https://www.nflmockdraftdatabase.com/players/2025/kobee-minor,Memphis,https://www.nflmockdraftdatabase.com/colleges/2025/memphis-tigers,new-england-patriots,New England Patriots,https://www.nflmockdraftdatabase.com/teams/2025/new-england-patriots,#0D254C,False,,False,,False,True,False,True
