section,year,cache_id,mock_relative_url,mock_absolute_url,mock_name,author_name,published_at,description,intro,external_url,rankings_url,completed_url,completion_percentage,completion_place,most_accurate,temporary_mock,scheduled_to_be_deleted,time_left_before_deletion,top_authors_count,twitter,user_mock,user_premium,selection_count,previous_mock_date_count,source_team_slug,source_team_name,source_team_code,source_team_city,source_team_page_url,source_team_page_number,source_team_total_pages,source_team_year,list_rank
teams,2021,team_mocks/Show-0,/team-mock-drafts/2021/lions-si-2021-daniel-kelly?date=2021-04-23,https://www.nflmockdraftdatabase.com/team-mock-drafts/2021/lions-si-2021-daniel-kelly?date=2021-04-23,SI,Daniel Kelly,04/23/21,Kelly: Detroit Lions Mock Draft : Detroit Lions 2021 Mock Draft Rashawn Slater Nico Collins,"It is that time of the year. It is like Christmas morning in late April. It is time for the NFL Draft, and the question is: What will the Detroit Lions do at No. 7 overall and with their five other picks?  Here is my Lions-oriented 2021 mock draft. ",https://www.si.com/nfl/lions/news/kelly-lions-mock-draft?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,https://www.nflmockdraftdatabase.com/big-boards/2021/consensus-big-board-2021,https://www.nflmockdraftdatabase.com/mock-drafts/2021/final-scores,,,False,False,False,04/30/2021 10:22pm CDT,0,SInow,False,False,6,1,detroit-lions,Detroit Lions,DET,Detroit,https://www.nflmockdraftdatabase.com/teams/2026/detroit-lions,1,2,2021,64
teams,2021,team_mocks/Show-0,/team-mock-drafts/2021/packers-nfl-analysis-network-2021-michael-balko?date=2021-04-12,https://www.nflmockdraftdatabase.com/team-mock-drafts/2021/packers-nfl-analysis-network-2021-michael-balko?date=2021-04-12,NFL Analysis Network,Michael Balko,04/11/21,"Green Bay Packers 2021 NFL Mock Draft: Projecting Through Round 3 : Looking ahead to the upcoming 2021 NFL Draft, here is what the Green Bay Packers could potentially do in the first three rounds.","The Green Bay Packers had a very disappointing end to their season in 2020, but they could be poised for a major breakout season in 2021. The Packers saw their quarterback, Aaron Rodgers, win the NFL Most Valuable Player award and they need to build around him so they can hoist a Lombardi Trophy as soon as next season. In order to do so, they need to have a good 2021 NFL Draft. There’s no doubt that the Packers have a ton of talent on their team, but they need to emphasize some depth at a few spots in particular. Super Bowl windows close in the NFL just as quickly as they open and if the Packers hope to win another one with Rodgers, they need to act fast.",https://www.nflanalysis.net/green-bay-packers-2021-nfl-mock-draft-projecting-through-round-3/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,https://www.nflmockdraftdatabase.com/big-boards/2021/consensus-big-board-2021,https://www.nflmockdraftdatabase.com/mock-drafts/2021/final-scores,,,False,False,False,04/19/2021 09:18pm CDT,0,MichaelBalkoJr,False,False,3,1,green-bay-packers,Green Bay Packers,GB,Green Bay,https://www.nflmockdraftdatabase.com/teams/2026/green-bay-packers,1,2,2021,65
teams,2021,team_mocks/Show-0,/team-mock-drafts/2021/packers-with-the-first-pick-2021-dylan-grimm?date=2021-04-16,https://www.nflmockdraftdatabase.com/team-mock-drafts/2021/packers-with-the-first-pick-2021-dylan-grimm?date=2021-04-16,With The First Pick,Dylan Grimm,04/16/21,Packers trade up for Terrace Marshall Jr. in 2021 NFL Mock Draft : The Green Bay Packers have neglected getting Aaron Rodgers another weapon long enough. They do what they have to do here in this 7-round mock draft. - Page 2,"The 2020 season was a major success for the Green Bay Packers and second-year Head Coach Matt LaFleur and quarterback Aaron Rodgers alike took home the Most Valuable Player award. After finishing the season as the number one overall seed in the NFC with a 13-3 overall record the Packers were the only team to earn a bye week in round one with the new playoff format. After a bye week in the wildcard round the Packers faced the Los Angeles Rams in round two and went on to win 32-18. Now in the NFC championship game, the Packers hosted Tom Brady and the Tampa Bay Buccaneers and unfortunately came up short in a 31-26 game to what would go on to be the eventual Super Bowl champions.",https://withthefirstpick.com/2021/04/16/packers-mock-marshall-christensen-taylor/2/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,https://www.nflmockdraftdatabase.com/big-boards/2021/consensus-big-board-2021,https://www.nflmockdraftdatabase.com/mock-drafts/2021/final-scores,,,False,False,False,04/23/2021 09:26pm CDT,0,dgrimm1216,False,False,8,1,green-bay-packers,Green Bay Packers,GB,Green Bay,https://www.nflmockdraftdatabase.com/teams/2026/green-bay-packers,1,2,2021,66
teams,2021,team_mocks/Show-0,/team-mock-drafts/2021/packers-dairyland-express-2021-paul-bretl?date=2021-04-28,https://www.nflmockdraftdatabase.com/team-mock-drafts/2021/packers-dairyland-express-2021-paul-bretl?date=2021-04-28,Dairyland Express,Paul Bretl,04/28/21,"Packers Final 7 Round 2021 NFL Mock Draft: Finding Immediate Help : In this final 2021 seven-round mock draft for the Green Bay Packers, a few trades are made as we try to find some immediate help.","With the 2021 NFL Draft beginning tomorrow, everyone is putting together their final mock drafts for the Green Bay Packers. So, of course, I had to get in on the fun as well. I used The Draft Network’s mock draft machine, and prior to starting, I wrote down several items that I wanted to try and check off as the draft unfolded. They are as follows:",https://dairylandexpress.com/2021/04/28/packers-final-7-round-2021-nfl-mock-draft-finding-immediate-help/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,https://www.nflmockdraftdatabase.com/big-boards/2021/consensus-big-board-2021,https://www.nflmockdraftdatabase.com/mock-drafts/2021/final-scores,,,False,False,False,05/05/2021 11:40am CDT,0,Paul_Bretl,False,False,7,7,green-bay-packers,Green Bay Packers,GB,Green Bay,https://www.nflmockdraftdatabase.com/teams/2026/green-bay-packers,1,2,2021,67
teams,2021,team_mocks/Show-0,/team-mock-drafts/2021/packers-sportsnaut-2021-matt-johnson?date=2021-04-24,https://www.nflmockdraftdatabase.com/team-mock-drafts/2021/packers-sportsnaut-2021-matt-johnson?date=2021-04-24,Sportsnaut,Matt Johnson,04/24/21,"Green Bay Packers mock draft: 7-round 2021 NFL Draft projections with trades : After being quiet in free agency, our Green Bay Packers mock draft shows how they can use the 2021 NFL Draft to build a Super Bowl champion.","It’s time for a Green Bay Packers mock draft with the 2021 NFL Draft closing in. After a very quiet free agency and amid Aaron Rodgers contract drama, general manager Brian Gutekunst must come away with an outstanding draft class this year. Many fans are likely still frustrated over the Packers’ draft picks in the 2020 NFL Draft. Trading up for Jordan Love and spending a second-round pick on running back A.J. Dillon drew plenty of criticism. After dedicating much of their last draft class to building for the future, many in Green Bay are likely hopeful that general manager Brian Gutekunst takes more of a win-now approach this time around.",https://sportsnaut.com/green-bay-packers-mock-draft-2021/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,https://www.nflmockdraftdatabase.com/big-boards/2021/consensus-big-board-2021,https://www.nflmockdraftdatabase.com/mock-drafts/2021/final-scores,,,False,False,False,05/11/2021 09:20am CDT,0,Sportsnaut,False,False,8,1,green-bay-packers,Green Bay Packers,GB,Green Bay,https://www.nflmockdraftdatabase.com/teams/2026/green-bay-packers,1,2,2021,68
teams,2021,team_mocks/Show-0,/team-mock-drafts/2021/packers-acme-packing-company-2021-evan-western?date=2021-04-19,https://www.nflmockdraftdatabase.com/team-mock-drafts/2021/packers-acme-packing-company-2021-evan-western?date=2021-04-19,Acme Packing Company,Evan Western,04/19/21,"7-round Packers Mock Draft: Picking an all-elite athlete group for Green Bay : The Packers love elite athletes, so we focus on overall athleticism and the team’s typical testing preferences in this mock.",,https://www.acmepackingcompany.com/nfl-draft-2021/2021/4/19/22388230/7-round-packers-mock-draft-picking-an-all-elite-athlete-group-for-green-bay?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,https://www.nflmockdraftdatabase.com/big-boards/2021/consensus-big-board-2021,https://www.nflmockdraftdatabase.com/mock-drafts/2021/final-scores,,,False,False,False,10/01/2021 11:27am CDT,0,TexWestern,False,False,10,1,green-bay-packers,Green Bay Packers,GB,Green Bay,https://www.nflmockdraftdatabase.com/teams/2026/green-bay-packers,1,2,2021,69
teams,2021,team_mocks/Show-0,/team-mock-drafts/2021/packers-dairyland-express-2021-brian-sampson?date=2021-04-27,https://www.nflmockdraftdatabase.com/team-mock-drafts/2021/packers-dairyland-express-2021-brian-sampson?date=2021-04-27,Dairyland Express,Brian Sampson,04/27/21,"Packers 7-round 2021 NFL Mock Draft: Trading up for future All Pro : In one last mock before the 2021 NFL Draft, the Green Bay Packers trade up in the first round to select a future All-Pro at a much-needed position.","With the 2021 NFL Draft nearly upon us, it was time to run one final mock draft for the Green Bay Packers. And boy was this a beaut. My final rendition is clearly my best work so far after exploring nearly every possibility for Green Bay over the last couple of months. I was able to strike a deal to move up in the first round and select the second-ranked prospect on the Packers’ big board. More on him in a moment. Although it cost me a third-round pick to move up, I was able to address the rest of Green Bay’s needs throughout the draft. This included selecting an inside linebacker to compete for the starting job, some offensive line help, a couple of wide receivers and a couple of defensive backs. I hope you enjoy it.",https://dairylandexpress.com/2021/04/27/packers-7-round-2021-nfl-mock-draft-trading-future-pro/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,https://www.nflmockdraftdatabase.com/big-boards/2021/consensus-big-board-2021,https://www.nflmockdraftdatabase.com/mock-drafts/2021/final-scores,,,False,False,False,05/04/2021 03:10pm CDT,0,BrianSampsonNBA,False,False,9,10,green-bay-packers,Green Bay Packers,GB,Green Bay,https://www.nflmockdraftdatabase.com/teams/2026/green-bay-packers,1,2,2021,70
teams,2021,team_mocks/Show-0,/team-mock-drafts/2021/packers-grueling-truth-2021-samuel-teets?date=2021-04-19,https://www.nflmockdraftdatabase.com/team-mock-drafts/2021/packers-grueling-truth-2021-samuel-teets?date=2021-04-19,Grueling Truth,Samuel Teets,04/19/21,Green Bay Packers seven-round 2021 NFL Mock Draft ,"The Green Bay Packers are one of the NFL’s premier teams historically and in the modern-era. Despite their prestigious place in the league’s hierarchy, the Packers and reigning MVP Aaron Rodgers haven’t made the Super Bowl in a decade. They’ve lost two consecutive Conference Championships and four in the past seven years. A loaded 2021 draft class might finally push Green Bay over the summit. Green Bay and general manager Brian Gutekunst shocked the NFL world last year by using their first-round pick on Utah St. quarterback Jordan Love. The move wasn’t well-received by Cheesehead nation. Love and Gutekunst’s other eight selections from last year combined for seven starts and 62 appearances. The Packers need more immediate production from this year’s class.",https://thegruelingtruth.com/football/nfl/green-bay-packers-seven-round-2021-nfl-mock-draft/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,https://www.nflmockdraftdatabase.com/big-boards/2021/consensus-big-board-2021,https://www.nflmockdraftdatabase.com/mock-drafts/2021/final-scores,,,False,False,False,04/27/2021 08:37pm CDT,0,Sam_Teets33,False,False,10,1,green-bay-packers,Green Bay Packers,GB,Green Bay,https://www.nflmockdraftdatabase.com/teams/2026/green-bay-packers,1,2,2021,71
teams,2021,team_mocks/Show-0,/team-mock-drafts/2021/packers-overtime-heroics-2021-justin-bell?date=2021-04-15,https://www.nflmockdraftdatabase.com/team-mock-drafts/2021/packers-overtime-heroics-2021-justin-bell?date=2021-04-15,Overtime Heroics,Justin Bell,04/15/21,"Green Bay Packers 2021 NFL Mock Draft: Full Seven-Rounds : With a team that was perhaps a play or two away from being in the Super Bowl, the Green Bay Packers did not have a ton to do in the off-season aside from a couple of re-signings. No one ever truly knows what GM Brian Gutenkunst is thinking, but for fun, let's take a look at how that might shake out in our Green Bay Packers seven-round 2021 NFL Mock Draft.",,https://www.overtimeheroics.net/2021/04/16/2021-nfl-mock-draft-gb-packers/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,https://www.nflmockdraftdatabase.com/big-boards/2021/consensus-big-board-2021,https://www.nflmockdraftdatabase.com/mock-drafts/2021/final-scores,,,False,False,False,04/23/2021 09:24am CDT,0,JbellSportsTalk,False,False,8,1,green-bay-packers,Green Bay Packers,GB,Green Bay,https://www.nflmockdraftdatabase.com/teams/2026/green-bay-packers,2,2,2021,72
teams,2021,team_mocks/Show-0,/team-mock-drafts/2021/packers-lombardi-ave-2021-christian-borman?date=2021-04-22,https://www.nflmockdraftdatabase.com/team-mock-drafts/2021/packers-lombardi-ave-2021-christian-borman?date=2021-04-22,Lombardi Ave,Christian Borman,04/22/21,"Packers: Two 2021 mock drafts, two different strategies : The NFL Draft is just a week away. The Packers could go into the draft aggressively or trade back and collect some picks. Here are two possible examples.","In just a week, the Green Bay Packers could be making their first pick of the 2021 NFL Draft. The first round of the draft will take place on Thursday, April 29 at 7:00 p.m. CT. With the 29th pick, the Packers won’t likely make their pick until later into the night. Obviously, there are a few things that could change on draft night. Brian Gutekunst could elect to trade up for a prospect he likes or trade back to gain more picks. We’ve seen him do both.",https://lombardiave.com/2021/04/22/packers-two-mock-drafts-different-strategies/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,https://www.nflmockdraftdatabase.com/big-boards/2021/consensus-big-board-2021,https://www.nflmockdraftdatabase.com/mock-drafts/2021/final-scores,,,False,False,False,04/29/2021 09:50am CDT,0,christianborman,False,False,7,2,green-bay-packers,Green Bay Packers,GB,Green Bay,https://www.nflmockdraftdatabase.com/teams/2026/green-bay-packers,2,2,2021,73
teams,2021,team_mocks/Show-0,/team-mock-drafts/2021/texans-grueling-truth-2021-samuel-teets?date=2021-04-21,https://www.nflmockdraftdatabase.com/team-mock-drafts/2021/texans-grueling-truth-2021-samuel-teets?date=2021-04-21,Grueling Truth,Samuel Teets,04/21/21,Houston Texans seven-round 2021 NFL Mock Draft : The Houston Texans are an absolute disaster. They don't even have a first or second-round pick this year too stop the bleeding.,"The Houston Texans hired general manager Nick Caserio and head coach David Culley earlier this offseason. The new lead men in Houston knew they joined an organization lacking draft capital and All-Pro talent. They didn’t know that superstar quarterback Deshaun Watson planned to demand a trade or that he’d become embroiled in over a dozen sexual assault cases. Caserio and Culley have no way of stabilizing Houston as a franchise, especially with Watson’s availability and commitment in doubt. Even the draft, which usually offers struggling teams hope for the future, doesn’t benefit Houston much. The Texans have no picks in the first two rounds and only one selection in the top 100.",https://thegruelingtruth.com/football/nfl/houston-texans-seven-round-2021-nfl-mock-draft/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,https://www.nflmockdraftdatabase.com/big-boards/2021/consensus-big-board-2021,https://www.nflmockdraftdatabase.com/mock-drafts/2021/final-scores,,,False,False,False,04/29/2021 09:06pm CDT,0,Sam_Teets33,False,False,8,1,houston-texans,Houston Texans,HOU,Houston,https://www.nflmockdraftdatabase.com/teams/2026/houston-texans,1,1,2021,74
